,timestamp,kw_energy_consumption,prediction,subj_24_subj_24_out_err,subj_24_subj_26_out_err,subj_24_subj_8_out_err,subj_24_subj_7_out_err,subj_24_subj_28_out_err,subj_24_subj_29_out_err,subj_24_subj_2_out_err,subj_24_subj_1_out_err,subj_24_subj_27_out_err,subj_24_subj_9_out_err,subj_24_subj_23_out_err,subj_24_subj_10_out_err,subj_24_subj_11_out_err,subj_24_subj_5_out_err,subj_24_subj_6_out_err,subj_24_subj_3_out_err,subj_24_subj_30_out_err,subj_24_subj_25_out_err,subj_24_subj_4_out_err
177,2017-01-23 20:00:00,0.003,-0.0126028941729,0.0156028941729,-0.31082893035,-0.00419456401904,0.0299319060821,0.01816419802,0.00984737178318,0.0036028941729,-0.00606844132479,-0.0421526282168,-0.31682893035,0.0046028941729,0.0201157600326,-0.0008842399674,-0.0013971058271,-0.00115262821682,-0.0008401,-0.000152628216815,0.0239319060821,-0.0198646090372
178,2017-01-25 12:00:00,-0.001,-0.0126028941729,0.0116028941729,-0.30082893035,-0.0188646090372,0.0061177453,-0.0391526282168,-0.0133971058271,0.0026896096463,-0.0189476331644,-0.0301526282168,-0.32682893035,-0.000397105827096,0.0121157600326,-0.0058842399674,-0.0073103903537,-0.0121526282168,-0.0138831,0.0138473717832,0.0051599,-0.0198653917163
179,2017-01-27 03:00:00,-0.003,-0.0126028941729,0.0096028941729,-0.0300680939179,-0.0178177491084,-0.0461526282168,-0.0281526282168,-0.000397105827096,-0.0134324599186,-0.00794763316443,-0.0181526282168,-0.33882893035,-0.0063971058271,0.0121157600326,0.00642587268456,0.0126028941729,-0.0221526282168,0.0019319060821,-0.0073971058271,-0.0048831,-0.010194564019
180,2017-01-28 20:00:00,-0.006,-0.0126028941729,0.0066028941729,-0.0180680939179,-0.0171074948956,-0.0261526282168,-0.0161526282168,-0.000310390353702,-0.0128653917163,-0.00881774910835,-0.00615262821682,-0.35082893035,-0.0103971058271,0.0001157600326,0.00350210084876,0.00973722005159,0.0839319060821,-6.80939179e-05,-0.0063103903537,0.0109319060821,0.0026028941729
181,2017-01-30 12:00:00,-0.008,-0.0126028941729,0.0046028941729,-0.0060680939179,0.00415355641389,-0.00615262821682,-0.00515262821682,-0.00319456401904,-0.0158646090372,-0.0113368729478,0.00584737178318,-0.36882893035,0.0208473717832,0.00443794583727,-0.000824820529308,-0.00719456401904,-0.0351526282168,-0.0312477457,-0.00819456401904,0.0059319060821,-0.0123971058271
182,2017-02-01 03:00:00,-0.011,-0.0126028941729,0.0016028941729,0.0069319060821,-0.0028842399674,0.0138473717832,0.00584737178318,-0.0168653917163,-0.0169476331644,-0.0091074948956,0.0178473717832,-0.38582893035,0.0168473717832,0.00650210084876,-0.0111074948956,-0.00319456401904,-0.0421526282168,-0.0324541596,0.00380543598096,-0.0302477457,0.00784737178318
183,2017-02-02 20:00:00,-0.015,-0.0126028941729,-0.0023971058271,0.0199319060821,0.0061157600326,-0.0013971058271,0.0148473717832,-0.0329476331644,-0.0198177491084,-0.00549789915124,-0.0073971058271,-0.39882893035,0.0148473717832,0.00115355641389,-0.0113368729478,-0.0114324599186,0.0639319060821,0.0059319060821,-0.00886539171631,-0.0384541596,-0.00615262821682
184,2017-02-04 12:00:00,-0.02,-0.0126028941729,-0.0073971058271,0.0349319060821,0.0091157600326,-0.011194564019,-0.0123971058271,-6.8441324793e-05,-0.0108177491084,0.00750210084876,0.000602894172904,-0.40782893035,0.0128473717832,-0.00382482052931,0.00805236683557,0.00280543598096,0.0091177453,-0.0271201304851,-0.0138646090372,-0.0100680939179,-0.0191526282168
185,2017-02-06 03:00:00,-0.026,-0.0126028941729,-0.0133971058271,0.0489319060821,0.0041157600326,-0.0188653917163,-0.0053971058271,-0.0169476331644,-0.0183368729478,-0.0088842399674,-0.0053103903537,-0.41382893035,0.0118473717832,0.00932646357063,-0.0128177491084,-0.00543245991856,0.0349319060821,0.0219319060821,-0.0169476331644,-0.285107494896,-0.0301526282168
186,2017-02-07 20:00:00,-0.034,-0.0478473717832,0.0138473717832,0.0649319060821,0.0031157600326,0.00856754008144,-0.0013971058271,-0.0119476331644,-0.0123368729478,-0.0028842399674,0.0136028941729,-0.41782893035,0.0108473717832,0.0173815686,-0.0188177491084,-0.00443245991856,0.0229319060821,0.0339319060821,-0.00994763316443,-0.0210680939179,-0.0411526282168
187,2017-02-09 12:00:00,-0.044,-0.0478473717832,0.00384737178318,-0.0341526282168,-0.0018842399674,-0.0169476331644,0.0016028941729,-0.00794763316443,-0.0211074948956,-0.0008842399674,0.00973722005159,-0.42282893035,0.00984737178318,0.00332646357063,-0.0178177491084,0.000112968379579,0.0021393432149,0.0469319060821,-0.0178177491084,-0.0260680939179,0.0221177453
188,2017-02-11 03:00:00,-0.055,-0.0478473717832,-0.00715262821682,-0.0191526282168,-0.0058842399674,-0.0188177491084,0.0026028941729,-0.0198177491084,-0.0133368729478,-0.0018842399674,-0.0224324599186,-0.42482893035,0.00984737178318,0.0153815686,-0.00794763316443,-0.00143245991856,0.0119319060821,0.01516419802,-0.0148177491084,-0.0300680939179,0.0589319060821
189,2017-02-12 20:00:00,-0.069,-0.0478473717832,-0.0211526282168,-0.00515262821682,0.00643794583727,-0.00981774910835,0.0026028941729,-0.0188177491084,0.00805236683557,0.00343794583727,0.0066896096463,-0.42482893035,0.00884737178318,0.0173815686,-0.00894763316443,-0.00243245991856,0.0169319060821,-0.0381526282168,-0.0128177491084,-0.29482893035,0.0559319060821
190,2017-02-14 12:00:00,-0.084,-0.18370207172,0.09970207172,0.00784737178318,0.00243794583727,-0.0183368729478,0.0016028941729,-0.00794763316443,-0.00981774910835,0.00650210084876,-0.0224324599186,-0.42282893035,0.00784737178318,0.0103264635706,-0.00794763316443,-0.00343245991856,0.0131599,-0.0231526282168,-0.0128177491084,-0.29782893035,0.0569319060821
191,2017-02-16 03:00:00,-0.1,-0.153139343215,0.0531393432149,0.0188473717832,0.00550210084876,-0.0133368729478,-0.000397105827096,-0.00994763316443,-0.0168177491084,0.000153556413893,0.0166028941729,-0.41782893035,0.00584737178318,0.0105021008488,-0.0198177491084,-0.00643245991856,0.0211169,-0.00815262821682,-0.0138177491084,-0.29982893035,0.0599319060821
192,2017-02-17 20:00:00,-0.117,-0.161931906082,0.0449319060821,-0.0063971058271,-0.00382482052931,-0.0113368729478,-0.0033971058271,-0.0119476331644,-0.00994763316443,-0.00582482052931,0.0016896096463,-0.41182893035,0.00384737178318,0.00543794583727,-0.0168177491084,0.00180543598096,0.0459319060821,0.00484737178318,-0.0148177491084,-0.30082893035,0.0659319060821
193,2017-02-19 12:00:00,-0.135,-0.161931906082,0.0269319060821,0.0016028941729,-0.0171074948956,-0.0113368729478,-0.0053971058271,-0.0149476331644,-0.0159476331644,-0.0121074948956,0.0126028941729,-0.40582893035,0.000847371783185,-0.0018842399674,-0.0183368729478,-0.0124324599186,0.017003998317,0.0178473717832,-0.0168177491084,-0.30082893035,-0.0411526282168
194,2017-02-21 03:00:00,-0.153,-0.161931906082,0.0089319060821,-0.0053103903537,-0.0183368729478,-0.0113368729478,-0.0073971058271,-0.0169476331644,-0.0118646090372,-0.0211074948956,0.0106028941729,-0.39982893035,-0.00315262821682,0.0071157600326,-0.0123368729478,-0.0134324599186,0.0117522543,-0.0063971058271,-0.0178177491084,-0.29982893035,-0.0331526282168
195,2017-02-22 20:00:00,-0.17,-0.161931906082,-0.0080680939179,0.00028869657435,-0.0158177491084,-0.0133368729478,-0.0083971058271,-0.0189476331644,-0.0198646090372,-0.0153368729478,0.0096028941729,-0.38482893035,-0.00615262821682,0.0161157600326,-0.0191074948956,-0.0114324599186,0.0399319060821,0.0026028941729,-0.0178177491084,-0.29882893035,-0.0221526282168
196,2017-02-24 12:00:00,-0.187,0.0988289303496,-0.28582893035,0.0116028941729,-0.0119476331644,-0.0143368729478,-0.0073971058271,-0.0189476331644,0.000567540081438,0.00705236683557,0.0096028941729,-0.37782893035,-0.0111526282168,0.0224483816268,-0.0131074948956,-0.0198653917163,0.0339319060821,-0.0033103903537,-0.0178177491084,-0.29782893035,-0.00815262821682
197,2017-02-26 03:00:00,-0.202,0.0988289303496,-0.30082893035,0.00273722005159,-0.0189476331644,-0.0133368729478,-0.0053971058271,-0.0179476331644,-0.00343245991856,-0.0108177491084,-0.00812847298776,-0.37082893035,-0.0151526282168,0.0290399,-0.0081074948956,-0.00243245991856,-0.00312013048514,0.0156028941729,-0.0158177491084,-0.29782893035,0.00684737178318
198,2017-02-27 20:00:00,-0.215,0.0988289303496,-0.31382893035,-0.00126277994841,-0.0229476331644,-0.0123368729478,-0.0023971058271,-0.0159476331644,-0.00543245991856,-0.0148177491084,0.0146028941729,-0.36482893035,-0.0181526282168,0.0350399,0.0153815686,-0.00151263936175,0.00787986951486,0.0066896096463,-0.0118177491084,-0.29782893035,0.0208473717832
199,2017-03-01 12:00:00,-0.226,0.0988289303496,-0.32482893035,0.000602894172904,-0.0229476331644,-0.0201074948956,0.0036028941729,-0.0109476331644,-0.00643245991856,-0.0188177491084,0.0066896096463,-0.35882893035,-0.0221526282168,0.0400399,0.00315355641389,-0.00406844132479,0.0211177453,-0.00519456401904,-0.0223368729478,-0.29782893035,-0.000397105827096
200,2017-03-03 03:00:00,-0.235,0.0988289303496,-0.33382893035,-0.0063971058271,-0.0229476331644,-0.0131074948956,-0.0023103903537,-0.0178177491084,-0.00543245991856,-0.00894763316443,-0.0144324599186,-0.35382893035,-0.0251526282168,0.0450399,0.00415355641389,-0.0179476331644,-0.0331526282168,-0.00319456401904,-0.0153368729478,-0.29982893035,-0.0023103903537
201,2017-03-04 20:00:00,-0.241,0.0988289303496,-0.33982893035,0.0208473717832,-0.0219476331644,-0.00882482052931,-0.00819456401904,-0.00981774910835,-0.00243245991856,-0.00994763316443,-0.0188653917163,-0.34982893035,-0.0271526282168,0.0480399,0.00415355641389,-0.0188177491084,-0.0221526282168,-0.00319456401904,-0.0181074948956,-0.30382893035,0.0066896096463
202,2017-03-06 12:00:00,-0.244,0.0988289303496,-0.34282893035,0.0118473717832,-0.0169476331644,0.0111710696504,0.00280543598096,-0.0153368729478,0.00256754008144,-0.0198177491084,0.00456754008144,-0.34782893035,-0.0281526282168,0.0490399,0.00415355641389,-0.0203368729478,-0.0151526282168,-0.0144324599186,-0.0081074948956,-0.30882893035,-0.0144324599186
203,2017-03-08 03:00:00,-0.244,0.0988289303496,-0.34282893035,0.00284737178318,-0.0169476331644,0.00415355641389,-0.00986539171631,-0.0161074948956,-0.00606844132479,-0.0198177491084,-0.0239476331644,-0.34582893035,-0.0271526282168,0.15517106965,0.00415355641389,-0.0161074948956,-0.00815262821682,-0.0144324599186,-0.00549789915124,-0.31582893035,0.00280543598096
204,2017-03-09 20:00:00,-0.243,0.0988289303496,-0.34182893035,-0.00515262821682,-0.0199476331644,0.00950210084876,-0.0229476331644,-0.00682482052931,-0.0219476331644,-0.00794763316443,-0.0109476331644,-0.34382893035,-0.0261526282168,0.15617106965,0.00315355641389,-0.00282482052931,-0.000152628216815,-0.0144324599186,0.00650210084876,-0.32482893035,-0.00443245991856
205,2017-03-11 12:00:00,-0.238,0.0988289303496,-0.33682893035,-0.0131526282168,-0.0209476331644,0.00443794583727,-0.00894763316443,0.00215355641389,-0.0129476331644,-0.0129476331644,-0.0108177491084,-0.34082893035,-0.0231526282168,0.15617106965,-0.0038842399674,0.00850210084876,0.0118473717832,-0.0134324599186,-0.0078842399674,-0.33482893035,-0.00551263936175
206,2017-03-13 03:00:00,-0.233,0.0988289303496,-0.33182893035,-0.0191526282168,-0.0149476331644,-0.0028842399674,-0.0233368729478,0.00542587268456,-0.0178177491084,-0.0119476331644,-0.0123368729478,-0.33682893035,-0.0201526282168,0.15617106965,-0.0058842399674,-0.0018842399674,-0.0063971058271,-0.0114324599186,0.0061157600326,-0.34682893035,0.00356754008144
207,2017-03-14 20:00:00,-0.225,0.0988289303496,-0.32382893035,-0.0241526282168,-0.0198177491084,0.0061157600326,-0.0211074948956,-0.0028842399674,-0.00981774910835,-0.0179476331644,-0.0111074948956,-0.32882893035,-0.0151526282168,0.15717106965,-0.0078842399674,0.0151157600326,-0.011194564019,0.00380543598096,0.0191157600326,-0.36082893035,-0.00806844132479
208,2017-03-16 12:00:00,-0.217,0.0988289303496,-0.31582893035,-0.0261526282168,-0.0233368729478,0.0141157600326,-0.0081074948956,0.0081157600326,-0.0193368729478,-0.0169476331644,-0.000824820529308,-0.32582893035,-0.0101526282168,0.15717106965,-0.0088842399674,0.0060399,-0.0128653917163,-0.00443245991856,3.99000000001e-05,-0.37582893035,-0.00506844132479
209,2017-03-18 03:00:00,-0.209,0.0988289303496,-0.30782893035,-0.0271526282168,-0.0133368729478,0.0211157600326,-0.00449789915124,0.0191157600326,-0.0133368729478,-0.0129476331644,0.00350210084876,-0.32182893035,-0.00415262821682,0.15717106965,0.00443794583727,0.0200399,-0.0199476331644,-0.00451263936175,0.0110399,-0.39082893035,0.0135675400814
210,2017-03-19 20:00:00,-0.2,0.0988289303496,-0.29882893035,-0.0261526282168,-0.0211074948956,0.0224483816268,0.00550210084876,0.0254483816268,-0.0211074948956,-0.0188177491084,0.00742587268456,-0.31782893035,0.00184737178318,0.15717106965,0.00742587268456,0.0310399,-0.0198177491084,0.00271855143333,0.0210399,-0.40682893035,-0.0229476331644
211,2017-03-21 12:00:00,-0.192,-0.161931906082,-0.0300680939179,-0.0221526282168,-0.0201074948956,0.0244483816268,0.00343794583727,0.0040399,-0.0181074948956,-0.0198177491084,-0.0058842399674,-0.31182893035,0.00684737178318,0.15717106965,0.0091157600326,0.0410399,-0.0233368729478,-0.00406844132479,0.0290399,-0.42182893035,-0.0189476331644
212,2017-03-23 03:00:00,-0.185,-0.161931906082,-0.0230680939179,-0.0171526282168,-0.0211074948956,0.0234483816268,-0.0048842399674,0.0090399,-0.0181074948956,-0.0109476331644,0.0011157600326,-0.30582893035,0.0118473717832,0.15717106965,0.0051157600326,0.0470399,-0.0123368729478,-0.0209476331644,0.0350399,-0.43682893035,-0.0149476331644
213,2017-03-24 20:00:00,-0.18,-0.161931906082,-0.0180680939179,-0.0101526282168,-0.0201074948956,0.0214483816268,0.0011157600326,0.0130399,-0.0211074948956,-0.0179476331644,0.0051157600326,-0.0310680939179,0.0148473717832,0.15617106965,0.0031157600326,0.0500399,-0.0111074948956,-0.0139476331644,0.0390399,-0.44982893035,-0.0109476331644
214,2017-03-26 12:00:00,-0.175,-0.161931906082,-0.0130680939179,-0.00215262821682,-0.0131074948956,0.0201157600326,0.0041157600326,0.0140399,-0.0143368729478,-0.0128646090372,0.0081157600326,-0.0260680939179,0.0178473717832,0.15617106965,0.0011157600326,0.0460399,-0.00182482052931,-0.0198177491084,0.0420399,-0.46182893035,-0.0148177491084
215,2017-03-28 03:00:00,-0.172,-0.161931906082,-0.0100680939179,0.00784737178318,-0.0121074948956,0.0141157600326,0.0061157600326,0.0140399,0.00805236683557,-0.00886539171631,0.0091157600326,-0.0200680939179,0.0188473717832,0.15717106965,-0.0008842399674,0.0370399,0.00515355641389,-0.0118177491084,0.0420399,-0.47182893035,-0.0108177491084
216,2017-03-29 20:00:00,-0.171,-0.161931906082,-0.0090680939179,0.0168473717832,-0.0191074948956,0.0061157600326,0.0061157600326,0.0120399,-0.0138177491084,-0.00543245991856,0.0091157600326,-0.0150680939179,0.0178473717832,0.15817106965,-0.0048842399674,0.0270399,0.00550210084876,-0.0213368729478,0.0410399,-0.47882893035,-0.0233368729478
217,2017-03-31 12:00:00,-0.171,-0.161931906082,-0.0090680939179,-0.0083971058271,-0.0123368729478,0.0031157600326,0.0051157600326,0.0090399,-0.0129476331644,-0.0134324599186,0.0071157600326,-0.0090680939179,0.0158473717832,0.15717106965,0.0001157600326,0.0160399,0.00915355641389,-0.0143368729478,0.0380399,-0.48382893035,0.00805236683557
218,2017-04-02 03:00:00,-0.172,-0.161931906082,-0.0100680939179,0.000602894172904,-0.0158177491084,-0.0068842399674,0.0031157600326,0.0050399,-0.0148646090372,-0.011194564019,0.0041157600326,-0.0050680939179,0.0118473717832,0.15417106965,-0.0038842399674,0.0060399,0.00715355641389,-0.0211074948956,0.0350399,-0.48582893035,-0.0193368729478
219,2017-04-03 20:00:00,-0.174,-0.161931906082,-0.0120680939179,-0.0043103903537,0.00693155867521,0.00850210084876,0.0001157600326,3.99000000001e-05,-0.0178653917163,0.0016028941729,0.0001157600326,0.0029319060821,0.00684737178318,0.14917106965,0.00543794583727,0.0264483816268,0.00315355641389,-0.0161074948956,0.0300399,-0.48482893035,0.00805236683557
220,2017-04-05 12:00:00,-0.177,-0.161931906082,-0.0150680939179,0.0156028941729,-0.0188646090372,0.00117517947069,-0.0028842399674,0.0234483816268,-0.00719456401904,0.0118473717832,-0.0028842399674,0.0049319060821,-0.000152628216815,0.14217106965,0.00950210084876,0.0211157600326,0.00117517947069,-0.0111074948956,0.0250399,-0.48082893035,-0.0233368729478
221,2017-04-07 03:00:00,-0.179,-0.161931906082,-0.0170680939179,-0.0204324599186,-0.0158653917163,-0.0121074948956,-0.0058842399674,0.0211157600326,0.000737220051587,-0.0151526282168,0.00843794583727,0.0049319060821,-0.00815262821682,0.0550399,0.00315355641389,0.0091157600326,0.00917106965043,-0.00982482052931,0.0200399,-0.47482893035,-0.0138177491084
222,2017-04-08 20:00:00,-0.182,-0.161931906082,-0.0200680939179,-0.00419456401904,0.00539814503718,-0.0163368729478,-0.0078842399674,0.0171157600326,-0.0053971058271,-0.0371526282168,0.00543794583727,0.0039319060821,-0.0161526282168,0.0430399,-0.00682482052931,-0.0008842399674,-0.0061074948956,-0.0041074948956,0.0160399,-0.46682893035,-0.00794763316443
223,2017-04-10 12:00:00,-0.185,0.0988289303496,-0.28382893035,-0.0134324599186,-0.0144324599186,-0.0148177491084,0.00543794583727,0.0141157600326,0.0168473717832,0.0589319060821,0.00343794583727,0.0029319060821,-0.0251526282168,0.0290399,-0.0101074948956,0.00443794583727,-0.0121074948956,0.0173815686,0.0120399,-0.45682893035,-0.0149476331644
224,2017-04-12 03:00:00,-0.186,-0.161931906082,-0.0240680939179,-0.0134324599186,0.00873722005159,-0.0159476331644,0.00543794583727,0.0111157600326,0.00384737178318,0.0389319060821,0.00243794583727,0.0009319060821,-0.0331526282168,0.0170399,-0.0153368729478,0.00950210084876,-0.0221074948956,0.0111710696504,0.0080399,-0.44482893035,-0.0118646090372
225,2017-04-13 20:00:00,-0.186,-0.161931906082,-0.0240680939179,-0.0144324599186,-0.0023971058271,-0.0168646090372,0.00543794583727,0.0091157600326,-0.00915262821682,0.0169319060821,0.00243794583727,0.0169319060821,-0.0411526282168,0.0030399,-0.00894763316443,0.00815355641389,-0.0108177491084,-0.00449789915124,0.0050399,-0.43282893035,-0.00686539171631
226,2017-04-15 12:00:00,-0.186,-0.161931906082,-0.0240680939179,-0.00419456401904,0.00584737178318,-0.0118653917163,-0.0078842399674,0.0091157600326,-0.0191526282168,0.0009319060821,0.00343794583727,0.0109319060821,0.0669319060821,0.0211157600326,-0.0168646090372,0.00415355641389,-0.0169476331644,0.000153556413893,0.0040399,-0.42082893035,-0.00543245991856
227,2017-04-17 03:00:00,-0.183,-0.161931906082,-0.0210680939179,-0.0204324599186,-0.00515262821682,0.00280543598096,-0.0058842399674,0.0101157600326,-0.0251526282168,-0.0070680939179,0.00543794583727,0.0049319060821,0.0181177453,0.0071157600326,0.00380543598096,0.000153556413893,-0.0128653917163,0.00115355641389,0.0030399,-0.40882893035,-0.00419456401904
228,2017-04-18 20:00:00,-0.18,-0.161931906082,-0.0180680939179,0.0166028941729,-0.0161526282168,-0.00619456401904,-0.0018842399674,0.0121157600326,-0.0301526282168,-0.0110680939179,-0.0068842399674,-6.80939179e-05,0.0569319060821,0.00743794583727,0.00673722005159,0.00117517947069,0.00439814503718,0.0078925051044,0.0030399,-0.39682893035,0.00673722005159
229,2017-04-20 12:00:00,-0.175,-0.161931906082,-0.0130680939179,0.0116028941729,-0.000152628216815,0.0146028941729,0.0021157600326,0.0141157600326,-0.0291526282168,-0.284107494896,-0.0028842399674,-0.0478822547,0.0549319060821,0.00350210084876,0.0046028941729,0.0111710696504,0.00173722005159,0.00315355641389,0.0040399,-0.38682893035,0.000602894172904
230,2017-04-22 03:00:00,-0.168,-0.161931906082,-0.0060680939179,0.0076028941729,-0.00915262821682,0.000737220051587,0.0081157600326,0.0181157600326,-0.0321526282168,-0.286107494896,0.0011157600326,-0.0090680939179,0.0461393432149,-0.00482482052931,0.0208473717832,0.0101710696504,-0.0053971058271,0.00515355641389,0.0050399,-0.37682893035,-0.0113971058271
231,2017-04-23 20:00:00,-0.161,-0.11616419802,-0.04483580198,0.0026028941729,-0.0221526282168,0.0026028941729,0.0131157600326,0.0184483816268,-0.0361526282168,-0.286107494896,0.0071157600326,0.0119319060821,0.0559319060821,-0.0141074948956,0.00384737178318,0.000892505104403,-0.0103971058271,0.00515355641389,0.0060399,-0.36882893035,0.0128473717832
232,2017-04-25 12:00:00,-0.153,-0.161931906082,0.0089319060821,-0.000397105827096,-0.0301526282168,-0.0043971058271,0.0191157600326,0.0224483816268,0.0699319060821,-0.286107494896,0.0121157600326,0.0109319060821,0.0589319060821,-0.0113368729478,-0.0121526282168,-0.000107494895597,-0.0083971058271,0.00415355641389,0.0080399,-0.36282893035,0.00484737178318
233,2017-04-27 03:00:00,-0.144,-0.161931906082,0.0179319060821,-0.0033971058271,-0.0331526282168,-0.0103971058271,0.0214483816268,0.0254483816268,0.0619319060821,-0.0110680939179,0.0161157600326,-0.03383580198,0.0629319060821,0.00805236683557,-0.0261526282168,0.0173815686,-0.0053971058271,0.00250210084876,0.0090399,-0.35782893035,-0.000152628216815
234,2017-04-28 20:00:00,-0.134,-0.161931906082,0.0279319060821,-0.0053971058271,0.0779319060821,0.0178473717832,0.0274483816268,0.0274483816268,0.0579319060821,-0.0208401,0.0184483816268,0.0139319060821,-0.0451526282168,-0.0128177491084,0.09770207172,-0.0051074948956,-0.0033971058271,0.00550210084876,0.0090399,-0.35482893035,-0.00215262821682
235,2017-04-30 12:00:00,-0.124,-0.161931906082,0.0379319060821,-0.0053971058271,-0.0131526282168,0.0108473717832,0.0030399,0.0010399,-0.025197421,-0.0198831,0.0214483816268,0.0179319060821,-0.0391526282168,-0.0188177491084,0.0659319060821,-0.0111074948956,-0.000397105827096,-0.00356205416273,0.0080399,-0.35182893035,-0.00315262821682
236,2017-05-02 03:00:00,-0.115,-0.161931906082,0.0469319060821,-0.0053971058271,-0.0101526282168,0.00584737178318,0.0070399,0.0020399,0.0121177453,0.0089319060821,0.0244483816268,0.0239319060821,-0.0331526282168,-0.0119476331644,0.0141177453,-0.0181074948956,0.0046028941729,0.0105021008488,0.0060399,-0.35082893035,-0.00315262821682
237,2017-05-03 20:00:00,-0.106,-0.161931906082,0.0559319060821,-0.0033971058271,-0.00915262821682,0.000847371783185,0.0100399,0.0010399,0.0579319060821,0.0169319060821,0.0254483816268,0.0389319060821,-0.0271526282168,-0.0149476331644,0.0489319060821,-0.0143368729478,-0.0053103903537,0.00742587268456,0.0030399,-0.34882893035,-0.00115262821682
238,2017-05-05 12:00:00,-0.097,-0.088672694504,-0.008327305496,-0.000397105827096,-0.0121526282168,-0.00315262821682,0.0120399,3.99000000001e-05,0.0609319060821,-0.0072477457,0.0254483816268,0.0469319060821,-0.0221526282168,-0.0169476331644,0.0389319060821,-0.00881774910835,0.0136028941729,0.00243794583727,-0.0009601,-0.34782893035,0.00184737178318
239,2017-05-07 03:00:00,-0.089,-0.0478473717832,-0.0411526282168,0.0036028941729,-0.0121526282168,-0.00315262821682,0.0130399,0.0264483816268,0.0609319060821,-0.0024541596,0.0254483816268,0.0559319060821,-0.0181526282168,-0.0179476331644,0.0309319060821,-0.00894763316443,-0.00819456401904,0.00343794583727,0.0234483816268,-0.34682893035,0.00684737178318
240,2017-05-08 20:00:00,-0.081,-0.0478473717832,-0.0331526282168,-0.0043103903537,-0.00815262821682,-0.00415262821682,0.0130399,0.0224483816268,0.0161177453,0.0389319060821,0.0234483816268,0.0639319060821,-0.0151526282168,-0.0189476331644,0.0259319060821,0.00293155867521,-0.0144324599186,0.00742587268456,0.0201157600326,-0.34482893035,0.0158473717832
241,2017-05-10 12:00:00,-0.074,-0.0478473717832,-0.0261526282168,0.0136028941729,-0.0183971058271,-0.00215262821682,0.0120399,0.0201157600326,0.0131177453,0.00887986951486,0.0194483816268,-0.0421526282168,-0.0151526282168,-0.0199476331644,0.0219319060821,-0.00586539171631,-0.0188653917163,0.00850210084876,0.0141157600326,-0.34082893035,-0.0083971058271
242,2017-05-12 03:00:00,-0.067,-0.0478473717832,-0.0191526282168,0.0056896096463,-0.0073971058271,0.000847371783185,0.0110399,0.0151157600326,0.0217522543,0.0188798695149,0.0181157600326,-0.0341526282168,-0.0161526282168,-0.0229476331644,0.0091393432149,-0.00543245991856,0.00256754008144,0.00615355641389,0.0071157600326,-0.33682893035,0.0026028941729
243,2017-05-13 20:00:00,-0.061,-0.0478473717832,-0.0131526282168,-0.0184324599186,0.0016028941729,0.00384737178318,0.0090399,0.0091157600326,0.0155458404,0.0271177453,0.0141157600326,-0.0191526282168,-0.0201526282168,-0.0158646090372,0.0149319060821,-0.00419456401904,0.00348736063825,0.00217517947069,0.0001157600326,-0.33082893035,0.000689609646298
244,2017-05-15 12:00:00,-0.055,-0.0478473717832,-0.00715262821682,-0.0144324599186,-0.0033103903537,0.00684737178318,0.0080399,0.0031157600326,0.0499319060821,-0.0341526282168,0.0091157600326,-0.0131526282168,0.0879319060821,-0.00586539171631,0.0069319060821,0.00373722005159,-0.0219476331644,-0.0051074948956,-0.0068842399674,-0.32282893035,-0.00619456401904
245,2017-05-17 03:00:00,-0.048,-0.0478473717832,-0.000152628216815,0.00180543598096,0.0066896096463,0.00984737178318,0.0060399,-0.0028842399674,0.00887986951486,-0.0301526282168,0.0041157600326,-0.00915262821682,-0.0341526282168,0.00156754008144,-0.0158401,-0.0033971058271,-0.00994763316443,-0.0141074948956,0.00742587268456,-0.31282893035,-0.0134324599186
246,2017-05-18 20:00:00,-0.042,-0.0478473717832,0.00584737178318,0.00380543598096,-0.0114324599186,0.0138473717832,0.0050399,0.00643794583727,0.0108798695149,-0.0261526282168,0.0001157600326,-0.00715262821682,-0.0441526282168,-0.00543245991856,-0.0308831,0.0188473717832,-0.0118177491084,-0.0123368729478,0.00650210084876,-0.30182893035,-0.0124324599186
247,2017-05-20 12:00:00,-0.035,-0.0478473717832,0.0128473717832,-0.00643245991856,-0.0188646090372,0.0178473717832,0.0040399,0.00642587268456,0.0111177453,-0.0241526282168,-0.0038842399674,-0.00615262821682,0.0589319060821,-0.0134324599186,-0.27982893035,0.00784737178318,-0.0143368729478,-0.00981774910835,0.00415355641389,-0.0280680939179,-0.00319456401904
248,2017-05-22 03:00:00,-0.027,-0.0478473717832,0.0208473717832,-0.00643245991856,-0.0199476331644,-0.0123971058271,0.0030399,0.00750210084876,0.0141177453,-0.0211526282168,0.00743794583727,0.00184737178318,0.0381393432149,0.00973722005159,-0.0280680939179,-0.00415262821682,-0.0121074948956,-0.0109476331644,0.00117517947069,-0.0140680939179,-0.0204324599186
249,2017-05-23 20:00:00,-0.019,-0.0126028941729,-0.0063971058271,-0.00743245991856,-0.00994763316443,-0.0063971058271,0.0030399,0.00615355641389,0.01616419802,-0.0151526282168,0.00443794583727,-0.00115262821682,0.0349319060821,0.0046028941729,-0.29982893035,-0.0161526282168,-0.00482482052931,-0.0118646090372,0.0173815686,-6.80939179e-05,0.0126028941729
