timestamp,kw_energy_consumption,prediction
2025-10-08 20:00:00,0.046,0.03708855408451389
2025-10-10 12:00:00,0.039,0.03708855408451389
2025-10-12 03:00:00,0.033,0.03708855408451389
2025-10-13 20:00:00,0.03,0.034164522313263786
2025-10-15 12:00:00,0.028,0.010010762753526957
2025-10-17 03:00:00,0.027,0.03708855408451389
2025-10-18 20:00:00,0.028,0.04690368841818528
2025-10-20 12:00:00,0.03,0.03708855408451389
2025-10-22 03:00:00,0.033,0.03708855408451389
2025-10-23 20:00:00,0.037,0.03708855408451389
2025-10-25 12:00:00,0.04,0.044221272787544105
2025-10-27 03:00:00,0.044,0.044221272787544105
2025-10-28 20:00:00,0.048,0.044221272787544105
2025-10-30 12:00:00,0.052,0.044221272787544105
2025-11-01 03:00:00,0.056,0.050330461223716524
